668.1,-0.53,4.90418,0.207295,64,15.48
668.12,-0.5,4.90418,0.207295,64,15.45
668.14,-0.5,4.90418,0.207295,64,15.54
668.16,-0.58,4.90418,0.207295,48,15.52
668.18,-0.51,4.90376,0.207295,32,15.52
668.2,-0.48,4.90418,0.142515,32,15.7
668.22,-0.69,4.90376,0.207295,48,15.62
668.24,-0.59,4.90376,0.207295,64,15.57
668.26,-0.53,4.90335,0.142515,48,15.93
668.28,-0.92,4.90335,0.142515,32,15.85
668.3,-0.87,4.90293,0.207295,16,15.75
668.32,-0.74,4.90293,0.142515,16,16.16
668.34,-1.17,4.90169,0.0777355,16,16.11
668.36,-1.13,4.8963,-1.28264,48,16.03
668.38,-1.03,4.88303,-0.0518237,0,16.07
668.4,-1.04,4.8735,-0.63484,16,15.93
668.42,-0.94,4.85111,-1.4122,32,15.76
668.44,-0.75,4.83743,-0.440501,48,15.17
668.46,-0.19,4.83204,-0.181383,16,15.13
668.48,-0.1,4.82955,0.0777355,16,15.08
668.5,-0.13,4.81836,0.0777355,0,15.01
668.52,-0.0600002,4.81048,-0.57006,16,15.04
668.54,-0.09,4.79182,-0.829179,16,15.29
668.56,-0.29,4.77607,-1.0883,32,16.48
668.58,-1.45,4.75161,-2.57823,0,16.61
668.6,-1.66,4.71388,-0.829179,-16,16.72
668.62,-1.71,4.66496,-1.60653,32,16.89
668.64,-1.88,4.63594,-1.4122,16,16.97
668.66,-1.94,4.5978,-1.47697,32,17.03
668.68,-1.99,4.54846,-1.80087,0,16.02
668.7,-1.02,4.5269,-0.440501,48,16.01
668.72,-1.03,4.507,-1.47697,0,16
668.74,-1.03,4.47715,0.272074,16,15.67
668.76,-0.64,4.46679,0.142515,16,15.69
668.78,-0.7,4.46181,-0.63484,0,15.7
668.8,-0.74,4.4303,-0.57006,16,15.41
668.82,-0.37,4.42616,0.401633,0,15.43
668.84,-0.46,4.40543,-1.21786,16,15.45
668.86,-0.49,4.3876,0.142515,-16,15.38
668.88,-0.35,4.37558,-0.764399,16,15.4
668.9,-0.45,4.36024,0.0129559,16,15.43
668.92,-0.44,4.33785,-0.440501,0,15.86
668.94,-0.85,4.31961,-1.15308,16,15.9
668.96,-0.89,4.29017,-0.440501,16,15.89
668.98,-0.86,4.26778,-1.47697,32,16.17
669,-1.18,4.24871,-0.440501,16,16.1
669.02,-1.11,4.24415,-0.69962,32,16.04
669.04,-1.05,4.21057,-1.93043,16,16.14
669.06,-1.19,4.18528,-2.38389,32,16.11
669.08,-1.07,4.16289,-1.54175,16,16.12
669.1,-1.13,4.11977,-0.440501,16,16.04
669.12,-1.09,4.11273,-0.57006,48,15.96
669.14,-0.92,4.08827,-1.34742,16,15.93
669.16,-0.94,4.05178,-0.116603,-16,15.83
669.18,-0.81,4.04266,-0.63484,16,15.67
669.2,-0.63,4.01115,-0.505281,0,15.55
669.22,-0.54,4.00286,-0.116603,32,15.4
669.24,-0.42,3.99581,-0.893958,16,15.29
669.26,-0.29,3.99208,0.0777355,32,15.19
669.28,-0.2,3.98255,0.0129559,16,15.1
669.3,-0.11,3.97425,-0.310942,0,15.13
669.32,-0.15,3.9726,0.0777355,-16,15.11
669.34,-0.0699997,3.95684,-0.246162,-16,15.22
669.36,-0.18,3.95352,-0.0518237,16,15.36
669.38,-0.4,3.94274,-0.829179,-16,15.44
669.4,-0.44,3.91663,-0.764399,32,15.36
669.42,-0.39,3.90709,-0.310942,0,15.5
669.44,-0.55,3.89963,-0.116603,0,15.52
669.46,-0.49,3.87765,-0.958738,32,15.17
669.48,-0.19,3.86978,0.142515,16,15.3
669.5,-0.35,3.8677,0.0777355,0,15.34
669.52,-0.39,3.86107,-0.116603,-16,14.9
669.54,0.14,3.85983,0.0129559,0,14.91
669.56,0.12,3.85775,0.0777355,16,14.97
669.58,0.0499997,3.85651,0.142515,32,14.1
669.6,0.94,3.8561,0.142515,32,14.13
669.62,0.84,3.85692,0.207295,16,14.24
669.64,0.74,3.85858,0.272074,32,13.76
669.66,1.24,3.85817,0.207295,48,13.81
669.68,1.18,3.85983,0.272074,48,13.9
669.7,1.08,3.8619,0.272074,32,14.52
669.72,0.52,3.86273,0.207295,16,14.63
669.74,0.39,3.86356,0.207295,16,14.7
669.76,0.27,3.86605,0.272074,16,14.88
669.78,0.12,3.86812,-0.116603,32,14.85
669.8,0.14,3.86936,0.207295,32,14.79
669.82,0.18,3.87144,0.272074,16,14.45
669.84,0.51,3.87309,0.336854,64,14.4
669.86,0.55,3.876,0.855091,80,14.31
669.88,0.73,3.87931,0.336854,16,14.09
669.9,0.94,3.88304,0.401633,32,14.1
669.92,0.91,3.89424,0.0129559,48,14.11
669.94,0.86,3.91082,1.24377,64,14.33
669.96,0.71,3.91621,0.207295,64,14.4
669.98,0.6,3.92284,0.401633,16,14.44
670,0.56,3.93155,0.336854,64,14.48
670.02,0.52,3.93321,0.336854,48,14.59
670.04,0.45,3.93487,0.272074,48,14.66
670.06,0.36,3.93611,0.207295,64,14.25
670.08,0.73,3.93777,0.855091,80,14.37
670.1,0.62,3.94316,0.401633,48,14.51
670.12,0.51,3.94482,0.207295,64,14.18
670.14,0.8,3.94689,0.336854,64,14.28
670.16,0.73,3.95684,1.95634,64,14.39
670.18,0.64,3.97881,0.0129559,48,13.95
670.2,1.02,3.98006,0.336854,64,13.9
670.22,1.1,3.98752,1.762,64,13.93
670.24,1.02,4.00908,0.725531,80,13.55
670.26,1.46,4.02193,1.69723,80,13.53
670.28,1.45,4.05095,2.15068,48,13.55
670.3,1.45,4.07707,1.762,64,13.44
670.32,1.6,4.09822,0.725531,48,13.45
670.34,1.54,4.13263,1.95634,32,13.49
670.36,1.5,4.1517,0.272074,80,13.68
670.38,1.28,4.15833,1.24377,80,13.66
670.4,1.29,4.19896,2.02112,80,13.65
670.42,1.3,4.23586,1.82678,48,13.77
670.44,1.23,4.25493,0.0777355,64,13.74
670.46,1.24,4.26156,0.401633,80,13.71
670.48,1.26,4.27151,1.24377,32,13.23
670.5,1.79,4.30675,4.41797,64,13.22
670.52,1.76,4.34821,1.37333,64,13.16
670.54,1.88,4.39423,1.95634,80,13.16
670.56,1.8,4.41704,1.17899,64,13.15
670.58,1.85,4.44274,2.15068,32,13.13
670.6,1.88,4.49788,0.790311,64,13.91
670.62,1.11,4.50368,0.207295,80,13.97
670.64,0.98,4.50534,-0.246162,48,14.01
670.66,1,4.51198,0.91987,64,14.27
670.68,0.72,4.52441,1.69723,80,14.31
670.7,0.69,4.5468,1.17899,96,14.35
670.72,0.62,4.55053,0.272074,80,13.51
670.74,1.48,4.56131,1.50289,80,13.49
670.76,1.46,4.59489,1.762,48,13.51
670.78,1.52,4.64216,1.11421,48,13.18
670.8,1.79,4.66579,0.91987,80,13.14
670.82,1.84,4.68776,1.95634,64,13.18
670.84,1.83,4.73005,2.15068,64,13.65
670.86,1.34,4.75493,1.50289,80,13.74
670.88,1.3,4.76736,0.531193,64,13.91
670.9,1.13,4.77483,0.466413,80,14.5
670.92,0.46,4.7827,0.660752,96,14.55
670.94,0.4,4.78436,0.272074,64,14.66
670.96,0.32,4.78851,0.336854,48,14.66
670.98,0.34,4.78934,0.336854,64,14.29
671,0.69,4.79058,0.207295,80,14.26
671.02,0.74,4.79182,0.207295,80,14.32
671.04,0.69,4.79348,0.272074,96,14.05
671.06,0.99,4.80509,0.855091,64,13.93
671.08,1.03,4.83909,2.79848,64,13.89
671.1,1.14,4.86396,2.79848,80,14.15
671.12,0.88,4.89133,0.0777355,80,14.14
671.14,0.87,4.8992,0.660752,64,14.11
671.16,0.93,4.90293,0.98465,80,13.77
671.18,1.27,4.90998,0.466413,112,13.79
671.2,1.17,4.94066,1.762,80,13.8
671.22,1.21,4.97093,2.92804,64,13.86
671.24,1.15,4.99124,-0.116603,80,13.92
671.26,1.06,4.99456,0.272074,96,13.97
671.28,1.02,4.99622,0.272074,32,14.76
671.3,0.22,5.00534,1.89156,96,14.85
671.32,0.18,5.05509,1.69723,96,14.93
671.34,0.0799997,5.06255,0.790311,80,14.73
671.36,0.31,5.07167,0.595972,96,14.85
671.38,0.19,5.08743,0.531193,80,15.01
671.4,-0.0100002,5.08784,0.272074,96,15.33
671.42,-0.35,5.08826,0.207295,96,15.38
671.44,-0.39,5.08826,0.207295,64,15.42
671.46,-0.44,5.08826,0.207295,48,16.02
671.48,-1,5.08826,0.207295,80,15.97
671.5,-0.97,5.08826,0.207295,32,15.92
671.52,-0.95,5.08826,0.207295,64,15.44
671.54,-0.48,5.08826,0.207295,64,15.34
671.56,-0.34,5.08826,0.207295,32,15.2
671.58,-0.18,5.08826,0.207295,32,15.05
671.6,-0.0200002,5.08826,0.207295,32,15.08
671.62,-0.0499999,5.08826,0.142515,32,14.99
671.64,0.0100002,5.08784,0.207295,64,15.08
671.66,-0.0699999,5.08784,0.207295,64,15.1
671.68,-0.0600004,5.08784,0.207295,48,15.11
671.7,-0.0999997,5.08784,0.142515,16,15.65
671.72,-0.65,5.08743,0.142515,48,15.72
671.74,-0.7,5.08743,0.142515,32,15.7
671.76,-0.71,5.0866,0.142515,32,15.51
671.78,-0.5,5.08577,0.142515,96,15.57
671.8,-0.53,5.08245,0.0129559,16,15.54
671.82,-0.51,5.07831,-0.116603,32,15.88
671.84,-0.89,5.07167,-0.246162,32,16.02
671.86,-1,5.05384,-0.0518237,32,16.01
671.88,-1.05,5.04597,0.0129559,16,15.19
671.9,-0.16,5.03933,-1.28264,48,15.26
671.92,-0.31,5.0327,0.0129559,16,15.22
671.94,-0.25,5.02773,-0.246162,16,14.89
671.96,0.13,5.01819,-0.116603,64,14.89
671.98,0.0699997,5.01404,0.0777355,32,14.91
672,0.0700002,5.0128,0.0777355,32,15.05
672.02,-0.0600002,5.0128,0.142515,0,15.11
672.04,-0.12,5.0099,-0.440501,32,15.17
672.06,-0.15,5.00824,0.0777355,0,15.57
672.08,-0.55,5.007,0.0777355,0,15.54
672.1,-0.55,5.00492,0.0777355,16,15.53
672.12,-0.56,4.99456,-1.80087,16,15.69
672.14,-0.65,4.97839,-0.440501,0,15.65
672.16,-0.65,4.95766,-0.0518237,16,15.63
672.18,-0.61,4.9502,0.272074,0,15.75
672.2,-0.72,4.92822,-1.60653,0,15.74
672.22,-0.76,4.90584,-0.764399,0,15.71
672.24,-0.69,4.89464,-1.0883,48,15.77
672.26,-0.79,4.87516,-0.764399,16,15.75
672.28,-0.8,4.85443,0.0777355,32,15.76
672.3,-0.74,4.84406,-1.34742,32,16.07
672.32,-1.11,4.82416,-0.505281,0,16.08
672.34,-1.06,4.78187,-0.505281,16,16.09
672.36,-1.08,4.76612,-0.69962,16,16.19
672.38,-1.18,4.73461,-1.67131,16,16.19
672.4,-1.19,4.71181,-0.893958,16,16.2
672.42,-1.2,4.69191,-0.63484,16,16.49
672.44,-1.48,4.65667,-0.63484,32,16.52
672.46,-1.57,4.62557,-1.28264,48,16.52
672.48,-1.54,4.58577,-2.05999,16,16.52
672.5,-1.5,4.55675,-1.34742,16,16.53
672.52,-1.5,4.52151,-3.09646,32,16.53
672.54,-1.55,4.49539,-2.18955,0,16.52
672.56,-1.56,4.46015,-0.958738,0,16.48
672.58,-1.48,4.41745,-0.63484,16,16.44
672.6,-1.42,4.39755,-1.4122,16,16.59
672.62,-1.6,4.35194,-2.05999,16,16.55
672.64,-1.59,4.3167,-0.829179,64,16.51
672.66,-1.55,4.28312,-2.25433,32,16.25
672.68,-1.27,4.24664,-0.958738,16,16.21
672.7,-1.18,4.22467,-0.310942,16,16.17
672.72,-1.17,4.20891,0.142515,16,16.1
672.74,-1.1,4.17948,-1.15308,32,16.03
672.76,-0.990001,4.15667,0.142515,0,15.94
672.78,-0.97,4.13387,-1.54175,32,16.04
672.8,-1.05,4.11521,0.531193,32,15.98
672.82,-0.95,4.08412,-0.958738,0,15.89
672.84,-0.86,4.06463,-0.69962,32,15.92
672.86,-0.93,4.03934,-0.893958,16,15.88
672.88,-0.9,3.99042,-0.440501,16,15.77
672.9,-0.82,3.98669,0.0777355,16,16.18
672.92,-1.22,3.97508,-0.893958,0,16.27
672.94,-1.27,3.94026,-2.05999,32,16.32
672.96,-1.3,3.91497,-1.60653,32,16.69
672.98,-1.67,3.87185,-2.12477,16,16.69
673,-1.71,3.81173,-1.47697,32,16.64
673.02,-1.65,3.79101,-1.73609,-16,16.8
673.04,-1.82,3.7624,-2.31911,0,16.73
673.06,-1.69,3.71638,-1.67131,16,16.6
673.08,-1.61,3.68694,-1.02352,16,15.94
673.1,-0.93,3.66497,0.142515,16,15.85
673.12,-0.82,3.63595,-1.02352,0,15.82
673.14,-0.84,3.61771,0.0777355,32,15.73
673.16,-0.77,3.60485,-0.57006,16,15.63
673.18,-0.68,3.58951,-1.28264,32,15.48
673.2,-0.53,3.58288,-0.246162,-16,15.29
673.22,-0.26,3.57998,-0.0518237,16,15.1
673.24,-0.0900004,3.57293,-0.116603,0,14.87
673.26,0.12,3.57003,-0.116603,32,15.02
673.28,-0.0500005,3.55884,0.0777355,0,14.81
673.3,0.14,3.55635,0.0777355,32,14.56
673.32,0.41,3.55552,0.0777355,0,14.67
673.34,0.37,3.55303,0.595972,32,14.52
673.36,0.5,3.55303,0.725531,16,14.28
673.38,0.71,3.55303,0.207295,16,14.27
673.4,0.7,3.55386,0.207295,32,14.1
673.42,0.87,3.55593,0.790311,32,13.92
673.44,1.07,3.55801,-0.181383,48,14.25
673.46,0.7,3.55966,0.272074,48,14.19
673.48,0.82,3.56132,0.207295,32,14.11
673.5,0.91,3.56298,-0.246162,32,14.03
673.52,0.92,3.56505,0.336854,64,14.14
673.54,0.9,3.57086,0.336854,80,14.2
673.56,0.77,3.57418,0.336854,32,13.4
673.58,1.64,3.58578,0.855091,32,13.43
673.6,1.58,3.592,0.336854,64,13.51
673.62,1.51,3.60693,1.56767,80,12.85
673.64,2.13,3.64175,2.0859,48,12.91
673.66,2.05,3.66621,2.34502,16,12.95
673.68,2.08,3.70187,1.30855,64,12.66
673.7,2.29,3.72177,0.595972,64,12.77
673.72,2.27,3.76862,2.4098,48,12.95
673.74,2.07,3.80386,2.7337,32,12.65
673.76,2.35,3.83371,2.34502,64,12.73
673.78,2.25,3.87683,1.17899,32,12.87
673.8,2.17,3.88926,0.531193,64,12.96
673.82,2.06,3.90502,1.04943,48,13.12
673.84,1.86,3.97591,2.66892,64,13.33
673.86,1.67,3.99913,1.69723,32,13.85
673.88,1.11,4.01115,0.0777355,48,13.8
673.9,1.2,4.01281,0.790311,64,13.82
673.92,1.18,4.0153,0.272074,48,13.65
673.94,1.36,4.041,2.79848,48,13.46
673.96,1.54,4.10153,1.56767,64,13.32
673.98,1.68,4.1119,1.69723,80,12.96
674,1.99,4.16496,4.35319,80,12.87
674.02,2.17,4.23296,3.64061,64,12.8
674.04,2.24,4.26281,1.11421,32,12.73
674.06,2.26,4.27607,1.56767,64,12.66
674.08,2.38,4.34448,1.69723,48,12.83
674.1,2.19,4.36148,2.02112,64,14.06
674.12,0.92,4.39672,2.34502,48,14.1
674.14,0.86,4.41455,0.725531,48,14.11
674.16,0.9,4.41704,-0.116603,48,14.49
674.18,0.54,4.42325,0.531193,80,14.5
674.2,0.47,4.42823,0.91987,96,14.5
674.22,0.49,4.42989,0.272074,48,13.23
674.24,1.77,4.43403,0.98465,80,13.25
674.26,1.77,4.51198,3.12238,64,13.27
674.28,1.76,4.53602,0.725531,80,13.02
674.3,1.97,4.56629,0.660752,80,13.09
674.32,1.93,4.58121,1.17899,80,13.06
674.34,1.96,4.61314,2.99282,80,13.65
674.36,1.33,4.66372,2.21546,48,13.74
674.38,1.23,4.68735,0.0777355,80,13.69
674.4,1.26,4.69398,0.790311,48,13.74
674.42,1.23,4.71264,0.466413,64,13.67
674.44,1.28,4.73668,2.02112,80,13.55
674.46,1.44,4.76405,3.51105,48,14.21
674.48,0.83,4.77814,0.142515,64,14.02
674.5,0.96,4.78229,0.272074,80,13.92
674.52,1.04,4.78312,0.207295,80,13.56
674.54,1.46,4.78726,0.98465,80,13.55
674.56,1.49,4.80924,1.56767,80,13.56
674.58,1.47,4.83494,3.0576,96,13.61
674.6,1.36,4.88262,0.466413,80,13.72
674.62,1.32,4.91123,0.207295,96,13.78
674.64,1.24,4.91288,0.401633,112,13.87
674.66,1.09,4.91413,0.272074,96,13.68
674.68,1.32,4.939,2.28024,80,13.57
674.7,1.46,4.98171,3.0576,80,14.44
674.72,0.59,4.99539,0.0129559,80,14.37
674.74,0.67,4.99622,0.207295,64,14.34
674.76,0.62,4.99663,0.207295,96,14.97
674.78,0.0399997,4.9987,0.272074,80,14.83
674.8,0.19,5.00948,1.17899,64,14.66
674.82,0.32,5.02151,1.50289,32,14.99
674.84,-0.0399998,5.03975,0.207295,80,14.71
674.86,0.26,5.04597,0.595972,96,14.4
674.88,0.58,5.04887,-0.116603,80,15.34
674.9,-0.31,5.05053,0.272074,80,15.05
674.92,-0.0200002,5.05136,0.207295,48,14.74
674.94,0.21,5.05177,0.207295,96,15.46
674.96,-0.45,5.05384,0.207295,96,15.48
674.98,-0.52,5.05467,0.207295,64,15.45
675,-0.45,5.05467,0.207295,64,15
675.02,0.03,5.05467,0.207295,80,15.14
675.04,-0.16,5.05509,0.207295,48,15.19
675.06,-0.17,5.05509,0.207295,80,15.18
675.08,-0.19,5.05509,0.207295,48,15.39
675.1,-0.39,5.05509,0.207295,64,15.5
675.12,-0.55,5.05509,0.207295,64,14.93
675.14,0.0999997,5.05509,0.207295,80,15.12
675.16,-0.15,5.05509,0.207295,80,15.37
675.18,-0.42,5.05509,0.207295,64,14.98
675.2,0.0300005,5.05509,0.207295,48,15.3
675.22,-0.31,5.05509,0.207295,32,15.59
675.24,-0.63,5.05509,0.207295,64,15.28
675.26,-0.29,5.05509,0.207295,32,15.47
675.28,-0.47,5.05509,0.207295,96,15.68
675.3,-0.66,5.05509,0.142515,32,16.19
675.32,-1.2,5.05467,0.142515,16,16.34
675.34,-1.34,5.05426,0.142515,32,16.42
675.36,-1.41,5.05384,0.142515,0,15.66
675.38,-0.65,5.0526,0.142515,16,15.74
675.4,-0.78,5.05136,0.142515,16,15.76
675.42,-0.76,5.04555,-0.246162,16,15.29
675.44,-0.33,5.04224,0.595972,16,15.48
675.46,-0.52,5.02441,0.142515,-16,15.58
675.48,-0.56,5.02109,-0.0518237,32,16.23
675.5,-1.24,5.0128,-1.54175,32,16.52
675.52,-1.55,4.98585,-0.893958,0,16.75
675.54,-1.74,4.96346,-1.54175,16,17.24
675.56,-2.22,4.90957,-1.99521,32,17.36
675.58,-2.41,4.84862,-2.31911,-16,17.48
675.6,-2.44,4.82085,-1.93043,16,17.09
675.62,-2.1,4.76653,-1.60653,0,17.01
675.64,-1.98,4.70683,-1.99521,0,16.95
675.66,-1.95,4.67159,-1.15308,16,16.09
675.68,-1.13,4.64838,-0.181383,16,16.06
675.7,-1.06,4.63138,-0.375722,32,16.05
675.72,-1.1,4.61853,-1.4122,0,15.66
675.74,-0.68,4.59158,-0.958738,32,15.62
675.76,-0.64,4.56877,-0.69962,16,15.6
675.78,-0.63,4.55758,-0.440501,32,15.5
675.8,-0.52,4.54224,-0.958738,0,15.47
675.82,-0.43,4.51488,-0.440501,0,15.46
675.84,-0.45,4.49954,-2.05999,0,15.52
675.86,-0.5,4.48793,-0.375722,16,15.49
675.88,-0.49,4.47674,-0.181383,-16,15.54
675.9,-0.56,4.4643,-0.829179,32,16.08
675.92,-1.09,4.43901,-1.99521,16,16.09
675.94,-1.14,4.41496,-1.15308,0,16.08
675.96,-1.13,4.39092,-1.73609,16,16.22
675.98,-1.25,4.3507,-1.93043,16,16.18
676,-1.15,4.30966,-0.505281,16,16.16
676.02,-1.2,4.29556,-1.80087,0,15.81
676.04,-0.79,4.27151,-1.67131,48,15.78
676.06,-0.74,4.25286,0.207295,0,15.77
676.08,-0.78,4.25037,-0.57006,16,15.69
676.1,-0.68,4.23959,-0.181383,0,15.69
676.12,-0.7,4.20808,-1.15308,0,15.71
676.14,-0.68,4.20186,-0.440501,16,16.17
676.16,-1.18,4.17284,-0.958738,16,16.16
676.18,-1.2,4.15253,0.0129559,-16,16.06
676.2,-1.03,4.12972,-1.15308,16,16.34
676.22,-1.35,4.09573,-2.18955,16,16.29
676.24,-1.29,4.06381,-1.0883,16,16.1
676.26,-1.06,4.05137,-1.28264,16,15.26
676.28,-0.22,4.01654,-0.310942,16,15.17
676.3,-0.14,4.00991,0.0129559,16,15.09
676.32,-0.1,4.0041,-0.375722,32,14.72
676.34,0.32,4.00203,0.0777355,16,14.6
676.36,0.36,4.0012,0.207295,48,14.52
676.38,0.52,4.00162,0.207295,-16,15.05
676.4,-0.0700002,4.00162,0.207295,0,15.1
676.42,-0.0800004,4.0012,0.142515,-32,15.13
676.44,-0.1,4.0012,0.142515,32,15.53
676.46,-0.57,4.00037,-0.375722,0,15.55
676.48,-0.56,3.98213,-1.15308,0,15.55
676.5,-0.54,3.96845,0.0777355,48,15.67
676.52,-0.66,3.95187,-0.181383,32,15.55
676.54,-0.6,3.93818,0.336854,0,15.4
676.56,-0.37,3.92906,-0.893958,32,15.31
676.58,-0.3,3.92243,-0.69962,32,15.24
676.6,-0.27,3.90958,-0.505281,16,15.09
676.62,-0.0800002,3.90336,-0.440501,0,15.05
676.64,-0.0100002,3.89714,0.401633,0,14.96
676.66,-3.8147e-08,3.8818,-0.375722,16,14.82
676.68,0.18,3.87683,0.466413,32,14.9
676.7,0.1,3.87558,0.142515,32,14.89
676.72,0.13,3.87558,0.207295,0,14.87
676.74,0.17,3.876,0.207295,16,14.8
676.76,0.19,3.87641,-0.310942,32,14.86
676.78,0.13,3.87683,0.725531,32,14.83
676.8,0.14,3.87724,0.207295,32,14.67
676.82,0.3,3.87765,0.207295,16,14.67
676.84,0.36,3.87807,0.207295,32,14.64
676.86,0.4,3.87931,0.272074,48,14.29
676.88,0.69,3.88014,0.207295,32,14.29
676.9,0.75,3.88014,0.207295,64,14.21
676.92,0.83,3.88056,0.207295,0,14.07
676.94,0.95,3.88139,0.207295,48,14.05
676.96,0.98,3.88304,0.207295,48,14.03
676.98,0.93,3.88387,0.725531,0,13.95
677,1.08,3.89009,0.531193,16,13.97
677.02,1.01,3.8959,0.466413,48,13.98
677.04,0.97,3.89963,0.466413,80,14.56
677.06,0.48,3.90875,0.790311,48,14.65
677.08,0.34,3.93528,0.725531,32,14.75
677.1,0.26,3.93736,0.401633,32,14.66
677.12,0.34,3.94109,0.401633,48,14.75
677.14,0.2,3.94399,0.272074,48,14.8
677.16,0.21,3.94482,0.272074,64,14.44
677.18,0.54,3.94689,0.272074,48,14.48
677.2,0.55,3.94896,0.272074,48,14.55
677.22,0.4,3.95104,0.272074,96,14.18
677.24,0.86,3.95933,1.24377,64,14.29
677.26,0.73,3.97508,-0.0518237,80,14.34
677.28,0.64,3.98296,0.142515,64,14.28
677.3,0.73,3.99042,1.24377,80,14.38
677.32,0.59,3.99706,0.401633,64,14.51
677.34,0.44,3.99954,0.401633,64,14.44
677.36,0.59,4.00825,0.466413,48,14.49
677.38,0.52,4.00991,0.272074,64,14.56
677.4,0.43,4.01115,0.790311,48,14.15
677.42,0.8,4.01571,0.401633,80,14.04
677.44,0.92,4.03852,1.89156,64,13.96
677.46,1.03,4.06546,1.24377,64,13.37
677.48,1.6,4.08619,1.89156,64,13.29
677.5,1.7,4.13387,2.7337,32,13.26
677.52,1.72,4.16828,2.0859,32,13.25
677.54,1.71,4.18984,1.30855,80,13.31
677.56,1.68,4.22881,2.4098,80,13.41
677.58,1.57,4.25037,0.98465,48,13.89
677.6,1.1,4.26447,0.855091,16,13.9
677.62,1.07,4.28893,1.43811,48,13.92
677.64,1.09,4.30717,0.98465,80,13.97
677.66,1.02,4.31173,0.401633,64,13.89
677.68,1.07,4.32417,1.24377,48,13.83
677.7,1.14,4.33287,0.790311,80,13.68
677.72,1.27,4.35609,2.02112,80,13.6
677.74,1.41,4.39631,0.91987,80,13.55
677.76,1.42,4.41289,1.56767,48,13.64
677.78,1.39,4.44398,2.4098,80,13.57
677.8,1.39,4.47715,0.272074,48,13.52
677.82,1.43,4.48005,0.466413,48,13.9
677.84,1.13,4.4871,-0.0518237,80,13.87
677.86,1.1,4.49332,1.04943,80,13.88
677.88,1.16,4.50824,1.24377,80,14.15
677.9,0.81,4.52483,0.855091,64,14.11
677.92,0.93,4.56504,1.37333,64,14.08
677.94,0.89,4.57251,1.37333,64,13.73
677.96,1.26,4.59614,1.43811,48,13.68
677.98,1.34,4.63013,0.531193,64,13.67
678,1.28,4.64382,1.24377,64,13.45
678.02,1.5,4.67325,1.69723,48,13.42
678.04,1.62,4.70352,2.60414,80,13.37
678.06,1.59,4.73503,1.95634,64,13.22
678.08,1.78,4.75078,1.56767,64,13.12
678.1,1.84,4.78353,1.82678,80,12.93
678.12,2.08,4.79473,1.56767,80,13.24
678.14,1.71,4.81546,2.34502,80,13.08
678.16,1.92,4.88925,1.82678,48,12.87
678.18,2.08,4.90542,1.43811,112,13.79
678.2,1.2,4.90915,0.401633,80,13.67
678.22,1.37,4.91123,0.272074,64,13.46
678.24,1.51,4.91413,0.91987,96,14.26
678.26,0.69,4.92781,2.0859,64,14.32
678.28,0.67,4.98461,0.401633,80,14.1
678.3,0.89,4.9871,1.17899,80,14.28
678.32,0.7,4.98875,0.272074,64,14.46
678.34,0.55,4.98958,0.207295,80,14.57
678.36,0.4,4.99041,0.207295,64,14.5
678.38,0.52,4.99083,0.207295,96,14.7
678.4,0.3,4.99414,0.272074,80,14.89
678.42,0.0999997,4.99995,1.56767,80,14.64
678.44,0.31,5.04307,2.4098,96,14.86
678.46,0.14,5.06836,0.142515,80,15.08
678.48,-0.0499999,5.06877,0.272074,64,15.19
678.5,-0.15,5.06918,0.207295,48,15.29
678.52,-0.25,5.0696,0.207295,80,15.4
678.54,-0.38,5.07001,0.207295,80,15.4
678.56,-0.44,5.07001,0.207295,96,15.23
678.58,-0.25,5.07001,0.207295,80,15.12
678.6,-0.11,5.07001,0.207295,32,14.67
678.62,0.32,5.07001,0.207295,80,14.65
678.64,0.35,5.07043,0.207295,48,14.7
678.66,0.33,5.07043,0.207295,64,14.9
678.68,0.1,5.07084,0.207295,64,14.8
678.7,0.15,5.07126,0.207295,96,14.9
678.72,0.14,5.07167,0.207295,48,15.91
678.74,-0.93,5.0725,0.207295,80,15.82
678.76,-0.86,5.0725,0.207295,64,15.73
678.78,-0.74,5.0725,0.207295,32,16.85
678.8,-1.87,5.0725,0.207295,64,16.66
678.82,-1.64,5.0725,0.207295,32,16.39
678.84,-1.38,5.07209,0.142515,48,16.37
678.86,-1.34,5.07167,0.142515,16,16.19
678.88,-1.15,5.07167,-0.375722,32,16
678.9,-1.03,5.07126,0.142515,16,16.53
678.92,-1.54,5.06462,-0.246162,16,16.35
678.94,-1.36,5.03892,-0.893958,16,16.14
678.96,-1.11,5.02897,-1.60653,32,16.32
678.98,-1.29,5.00617,-0.63484,32,16.19
679,-1.22,4.97217,-1.60653,32,16.02
679.02,-1.02,4.95849,-2.18955,0,16.05
679.04,-1.06,4.9332,-1.67131,16,16.15
679.06,-1.16,4.90376,-1.0883,16,16.27
679.08,-1.31,4.88676,-0.505281,16,16.26
679.1,-1.28,4.84738,-2.25433,32,16.34
679.12,-1.36,4.80094,-0.764399,32,16.44
679.14,-1.49,4.78229,-2.44867,16,16.55
679.16,-1.58,4.73834,-1.0883,32,16.56
679.18,-1.54,4.70683,-2.25433,32,16.62
679.2,-1.62,4.6861,-0.310942,0,16.27
679.22,-1.23,4.66579,-1.60653,16,16.17
679.24,-1.21,4.64423,-0.63484,32,16.12
679.26,-1.15,4.62723,-1.47697,0,15.9
679.28,-0.88,4.59365,-0.246162,16,15.87
